cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,41:27.6,16.291,0.159,227.4,130.1747284,279.160614,52.64686584,45,65,51,13.51679993,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,41:28.3,16.348,0.159,227.4,111.6582413,239.4518585,-23.16481781,45,65,51,47.52113342,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,41:29.7,19.994,0.178,227.4,126.4186554,271.1056824,25.67842484,45,65,51,22.69176865,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,41:30.4,22.956,0.178,227.4,131.3153992,282.5951233,84.95825195,45.07679749,65.15359497,51,0,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,41:31.1,22.956,0.178,227.4,28.49154663,310.3094788,84.95825195,64.75400543,84.85388947,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,41:32.5,21.798,0.211,227.4,162.7996979,265.7065735,84.95825195,38.5039978,57.32639694,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,41:33.2,21.798,0.211,227.4,291.5411682,110.033989,84.95825195,0.677597046,20.5039978,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,41:34.5,16.443,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,41:35.2,16.443,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,41:36.6,16.025,0.157,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,41:37.3,16.443,0.157,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,41:38.7,16.253,0.158,229.3,292.324585,106.3974533,72.49398804,0,20,51,5.375999928,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,41:39.4,16.253,0.158,229.3,283.2434998,103.0922089,31.17234039,0,20,51,21.28319931,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,41:40.7,22.918,0.205,229.3,292.8210449,106.5781479,84.39208984,0,20,51,0.12773858,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,41:41.4,21.855,0.205,229.3,235.2071686,204.4048157,84.95825195,20.99200058,42.04159927,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,41:42.1,21.855,0.205,229.3,131.689209,282.4084167,83.11925507,45,65,51,0.921600044,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,41:43.5,21.703,0.206,229.3,120.0731888,257.4977722,-0.64616394,45,65,51,36.3989296,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,41:44.2,21.855,0.206,229.3,114.9037552,246.4118805,-15.55041504,45,65,51,42.62399673,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,41:45.6,17.165,0.203,229.3,131.4875641,281.9759827,72.98236084,45,65,51,4.196763515,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,41:46.3,17.165,0.203,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,41:47.6,16.367,0.159,229.3,131.6934509,282.417511,84.30145264,45,65,51,0.384000003,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,41:48.3,16.367,0.159,229.3,121.6054764,260.783783,4.656272888,45,65,51,33.97185516,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,41:49.7,16.348,0.157,229.3,112.0586395,240.3105164,-22.28440857,45,65,51,46.59199905,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,41:50.4,19.671,0.157,229.3,131.2527008,281.4723206,67.46653748,45,65,51,6.255264282,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,41:51.2,22.747,0.211,229.3,98.99643707,295.4715576,84.95825195,51.47679901,72.06559753,51,0,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,41:52.5,22.083,0.211,229.3,-137.2223663,279.7744751,84.95825195,96.12680054,116.7879105,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,41:53.2,22.177,0.208,229.3,-139.9172211,278.4365234,84.95825195,96.68000031,116.0143967,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,41:54.6,20.943,0.208,229.3,141.8575439,277.4530029,84.95825195,42.92002106,61.64002228,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,41:55.3,16.253,0.159,229.3,290.09729,113.7861862,84.95825195,1.416830063,21.16003036,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:56.7,16.234,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:57.4,16.348,0.157,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:58.1,16.348,0.157,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,41:59.5,16.405,0.156,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,42:00.2,16.234,0.156,229.3,292.6235352,106.5062637,77.08039856,0,20,51,3.481599808,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,42:01.6,16.329,0.156,229.3,282.8328552,102.9427414,30.07382584,0,20,51,21.84639931,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,42:02.3,19.652,0.16,229.3,292.821991,106.5784912,84.80327606,0,20,51,0.018672422,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,42:03.6,22.614,0.16,229.3,223.5558319,217.0864258,84.95825195,24.15885162,45.17907715,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,42:04.3,22.234,0.207,229.3,131.6934509,282.417511,84.30145264,45,65,51,0.384000003,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,42:05.7,22.064,0.207,229.3,118.1240387,253.3178101,-6.743232727,45,65,51,39.2766304,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,42:06.4,22.064,0.206,229.3,114.1953659,244.892746,-17.3099823,45,65,51,43.62239838,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,42:07.1,21.627,0.206,229.3,131.3866577,281.759613,70.35253143,45,65,51,5.174813747,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,42:08.5,17.089,0.166,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,42:09.2,16.272,0.166,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,42:10.6,16.386,0.161,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,42:11.6,16.386,0.161,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,42:12.2,16.367,0.161,229.3,131.6427307,282.3087158,78.98299408,45,65,51,2.688000441,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,42:13.6,16.31,0.16,229.3,116.7657242,250.4048767,-10.63128662,45,65,51,41.16610718,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,42:14.3,16.462,0.16,229.3,115.281517,247.2220001,-14.58782959,45,65,51,42.08639526,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,42:15.7,23.07,0.17,229.3,131.6607513,282.3473511,80.14338684,45,65,51,1.579988241,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,42:16.4,22.709,0.17,229.3,57.5271759,306.2586365,84.95825195,59.36160278,80.23200226,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,42:17.7,22.196,0.207,229.3,-80.65180969,300.9967041,84.95825195,85,105,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,42:18.4,22.196,0.207,229.3,107.6000137,292.4482422,84.95825195,49.79999542,68.51999664,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,42:19.1,16.443,0.161,229.3,286.3337402,122.9500885,84.95825195,3.238412857,22.84401321,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,42:20.5,16.424,0.161,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,42:21.2,16.424,0.16,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,42:22.6,16.462,0.16,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,42:23.2,16.462,0.16,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,42:24.7,16.386,0.159,229.3,292.7941589,106.5683594,82.00283813,0,20,51,1.407999992,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,42:25.4,16.462,0.159,229.3,282.7804565,102.9236755,29.93550873,0,20,51,21.99745941,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,42:26.1,17.582,0.161,229.3,292.6411438,106.5126724,77.43772125,0,20,51,2.558002949,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,42:27.5,22.918,0.161,229.3,248.7041473,187.7497864,84.95825195,17.04959869,37.99679947,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,42:28.2,22.31,0.208,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,42:29.5,22.196,0.208,229.3,125.2280655,268.5524597,19.65835571,45,65,51,27.41267776,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,42:30.2,22.064,0.206,229.3,112.0586395,240.3105164,-22.28440857,45,65,51,46.59199905,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,42:31.6,22.121,0.206,229.3,130.5848694,280.0401306,57.30422974,45,65,51,10.11101532,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,42:32.3,17.127,0.167,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,42:33.7,16.709,0.167,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,42:34.4,16.576,0.16,229.3,129.249054,277.1754761,44.12397766,45,65,51,17.0496006,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,42:35.1,16.576,0.16,229.3,111.1388397,238.3379974,-24.28404236,45,65,51,47.97439957,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,42:36.5,23.165,0.194,229.3,128.4542847,275.4710999,38.10705948,45,65,51,17.62264252,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,42:37.2,23.165,0.194,229.3,127.1345139,284.5005188,84.95825195,45.92160034,66.15200043,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,42:38.6,22.215,0.208,229.3,27.99108505,310.355011,84.95825195,64.84640503,84.7440033,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,42:39.3,19.899,0.208,227.4,195.7434692,242.4628448,84.95825195,31.08559799,49.83679962,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,42:40.6,16.595,0.163,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,42:41.3,16.595,0.163,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,42:42.7,16.367,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,42:43.4,16.272,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,42:44.2,16.253,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,42:45.6,16.101,0.161,229.3,291.3682251,106.0493698,63.68711853,0,20,51,8.985599518,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,42:46.3,16.101,0.161,227.4,284.4888611,103.5454865,34.67358017,0,20,51,19.67039871,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,42:47.7,23.127,0.216,227.4,292.342926,107.8857956,84.95825195,0.256000519,20.38400078,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 1 +,TRUE,42:48.4,22.064,0.216,227.4,190.0471039,246.9530945,84.95825195,32.41928101,53.20910645,51,0,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,42:49.8,22.234,0.212,227.4,131.6257172,282.2722473,78.06435394,45,65,51,3.072000504,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 +,TRUE,42:50.4,21.931,0.212,227.4,114.4060364,245.3445129,-16.79278564,45,65,51,44.25385666,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,42:51.2,22.007,0.212,227.4,117.8394699,252.70755,-7.580551147,45,65,51,38.32319641,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,FALSE,42:52.6,16.823,0.21,225.6,131.6919098,282.4141846,83.72968292,45,65,51,0.335437417,-20
1.2,80,80,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,42:53.2,16.823,0.21,225.6,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,42:54.6,16.443,0.164,227.4,131.6753235,282.3786316,81.34619904,45,65,51,1.68960011,-20
1.2,80,80,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,42:55.3,16.443,0.164,227.4,118.5982819,254.3348236,-5.319351196,45,65,51,38.59560394,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,42:56.7,16.538,0.162,227.4,113.8658066,244.1859894,-18.10907745,45,65,51,44.08319855,-20
1.2,80,80,60,go_to_color_detect_up,blue,TRUE,FALSE,joint 3 -,TRUE,42:57.4,20.45,0.162,227.4,131.5613403,282.1341858,75.35387421,45,65,51,3.321113586,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,42:58.8,22.14,0.216,227.4,78.58219147,301.5436401,84.95825195,55.39360046,76.13600159,51,0,-20
1.2,80,80,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,42:59.5,22.14,0.216,227.4,-154.4369049,270.6528625,84.95825195,99.7094574,120.2169647,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,43:00.2,22.405,0.213,227.4,-118.2561951,288.3040161,84.95825195,92.30239868,111.4832001,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,43:01.5,21.323,0.213,227.4,177.6639099,256.0063782,84.95825195,35.24002838,53.9600296,51,0,-20
1.2,80,80,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,43:02.2,16.462,0.163,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,43:03.6,16.481,0.163,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,43:04.3,16.443,0.162,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,43:05.6,16.196,0.162,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,43:06.3,16.196,0.159,227.4,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,43:07.7,16.272,0.159,227.4,292.0869751,106.3109665,69.81304169,0,20,51,6.476799965,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,43:08.4,16.025,0.159,227.4,285.0494385,103.7495193,36.34358215,0,20,51,18.92799759,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,43:09.8,19.367,0.16,227.4,292.7744141,106.7093353,84.95825195,0.025600433,20.0768013,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 1 +,TRUE,43:10.5,22.31,0.16,227.4,200.7342072,238.3474731,84.95825195,29.89620209,50.76282883,51,0,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,43:11.2,22.007,0.207,227.4,131.579422,282.1729431,76.03123474,45,65,51,3.916800499,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 +,TRUE,43:12.5,21.893,0.207,227.4,115.9217224,248.5949249,-12.91627502,45,65,51,42.2977562,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,43:13.2,21.779,0.206,227.4,118.3077316,253.7117462,-6.195968628,45,65,51,37.60639572,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,FALSE,43:14.6,21.209,0.206,227.4,131.6704559,282.3681946,80.90509033,45,65,51,1.308563113,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,43:15.3,17.07,0.166,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,43:16.7,16.101,0.166,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,43:17.4,16.196,0.162,227.4,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,43:18.8,16.291,0.162,229.3,131.6427307,282.3087158,78.98299408,45,65,51,2.688000441,-20
1.2,80,80,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,43:19.5,16.291,0.157,229.3,117.2069244,251.3510437,-9.397926331,45,65,51,40.56188202,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,43:20.2,16.253,0.157,229.3,117.3819046,251.7262878,-8.901130676,45,65,51,39.01439667,-20
1.2,80,80,60,go_to_color_detect_up,red,TRUE,FALSE,joint 3 -,TRUE,43:21.6,20.336,0.211,229.3,131.6607513,282.3473511,80.14338684,45,65,51,1.579988241,-20
1.2,80,80,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,43:22.3,22.785,0.211,229.3,62.03643417,305.3771667,84.95825195,58.51679993,79.36160278,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,43:23.2,21.798,0.211,229.3,-79.84461975,301.2118225,84.95825195,84.84640503,104.7440033,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,43:24.6,22.121,0.206,229.3,101.0403595,294.7788696,84.95825195,51.0799942,69.79999542,51,0,-20
1.2,80,80,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,43:25.3,16.5,0.206,229.3,285.4247742,125.0457153,84.95825195,3.658412933,23.23841286,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,43:26.7,16.424,0.158,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,43:27.4,16.538,0.158,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,43:28.7,16.31,0.158,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,43:29.4,16.31,0.158,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,43:30.8,16.139,0.16,229.3,292.8041687,106.5720139,82.59386444,0,20,51,1.15199995,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,43:31.5,16.139,0.16,229.3,282.8180847,102.9373703,30.03480911,0,20,51,21.98132706,-20
1.2,80,80,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,43:32.2,16.272,0.16,229.3,292.7979736,106.5697556,82.2148819,0,20,51,0.848404169,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 1 +,TRUE,43:33.6,22.709,0.186,229.3,248.7041473,187.7497864,84.95825195,17.04959869,37.99679947,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,43:34.3,21.855,0.186,229.3,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 +,TRUE,43:35.6,21.646,0.206,229.3,121.6054764,260.783783,4.656272888,45,65,51,33.97185516,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,43:36.3,21.646,0.206,229.3,112.2607269,240.7438965,-21.83411407,45,65,51,46.3103981,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,FALSE,43:37.7,16.766,0.203,231.2,130.7292328,280.3497314,59.15151978,45,65,51,9.404390335,-20
1.2,80,80,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,43:38.4,16.766,0.203,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,43:39.8,16.405,0.161,231.2,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
1.2,80,80,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,43:40.5,16.177,0.161,231.2,125.7313995,269.6318359,22.11756516,45,65,51,26.37325287,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,43:41.2,16.177,0.157,231.2,112.0586395,240.3105164,-22.28440857,45,65,51,46.59199905,-20
1.2,80,80,60,go_to_color_detect_up,green,TRUE,FALSE,joint 3 -,TRUE,43:42.5,22.975,0.157,229.3,130.5848694,280.0401306,57.30422974,45,65,51,10.11101532,-20
1.2,80,80,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,43:43.2,22.975,0.211,229.3,114.3002777,289.8951111,84.95825195,48.4815979,68.91680145,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,43:44.6,21.969,0.211,229.3,37.95894623,309.2941284,84.95825195,63.00320435,82.67040253,51,0,-20
1.2,80,80,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,43:45.3,17.279,0.176,229.3,236.0045013,203.4837036,84.95825195,20.76799774,39.74959946,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,43:46.7,16.348,0.176,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,43:47.3,16.348,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,43:48.7,16.5,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,43:49.4,16.272,0.159,231.2,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,43:50.8,16.272,0.159,229.3,292.822052,106.5785141,84.95825195,0,20,51,0,-20
1.2,80,80,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,43:51.5,16.329,0.159,229.3,288.7687988,105.1032486,49.60953903,0,20,51,14.54466438,-20
